"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6780750272462327045","@fashionnova","1578766452","6683193159071204358","rylandstormss","ryland storms",504,2093206,"59111955",419,33783,true,false,"I’m sarcastic","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665345130212357~c5_720x720.jpeg","6558178905214159622","original sound","omfgitsangel",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1601117896715270.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b8a4133f171f314aebedad859bfa7532","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b2bda46658734434845186004a6a3dce_1578766457","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a4aecff3f036413c84d321305f5bf72a_1578766458","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b2bda46658734434845186004a6a3dce_1578766457","https://www.tiktok.com/@rylandstormss/video/6780750272462327045","https://v16.muscdn.com/a41b8dd9de6daa8df7b42ccfd14aaae6/5eb207ef/video/tos/useast2a/tos-useast2a-ve-0068/9ba65e6e0c8b41179609f517ee31e1e6/?a=1233&br=4766&bt=2383&cr=0&cs=0&dr=0&ds=3&er=&l=202005051842100101890740121BDB42FE&lr=tiktok_m&qs=0&rc=ajdwNGg0OXI0cjMzZTczM0ApZzY7NzRoaGRlN2k0aDw3ZWcwci9vNGleLWFfLS0zMTZzczA2YDReLWM1XjMyXmAvX2E6Yw%3D%3D&vl=&vr=","",720,1280,12,12,40961,134,227047,264,false,"[""@fashionnova""]","[]"
"6780489367648570630","Tiktok bathroom exposed","1578705706","6683193159071204358","rylandstormss","ryland storms",504,2093206,"59111955",419,33783,true,false,"I’m sarcastic","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665345130212357~c5_720x720.jpeg","6780461028267379461","original sound","rylandstormss",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1655390137487397.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b3ccc61f3ed93eb460fdd164ab9342dd","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a24f060497a648c1b1350f0b063f977c_1578705709","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0eea0781e8d040d1a88ce4157cda3943_1578705709","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a24f060497a648c1b1350f0b063f977c_1578705709","https://www.tiktok.com/@rylandstormss/video/6780489367648570630","https://v16.muscdn.com/f3cbef14f54c298b64dab5afc8b5a9f7/5eb20802/video/tos/useast2a/tos-useast2a-ve-0068/6b65a604390d43b1bc238c1e044a0c48/?a=1233&br=2754&bt=1377&cr=0&cs=0&dr=0&ds=3&er=&l=202005051842100101890740121BDB42FE&lr=tiktok_m&qs=0&rc=amtka2YzOTZscjMzaDczM0ApZzg2PDs6NTxnNzM6ZjY6OWcuZl4xZmtlM2BfLS1eMTZzc141LjQ2YS0uYy4xYjU2MzY6Yw%3D%3D&vl=&vr=","",720,1280,31,31,453710,2012,1555679,784,false,"[]","[]"
"6780437058872773893","@patrickhu5ton @alexwaarren @luvanthony","1578693527","6683193159071204358","rylandstormss","ryland storms",504,2093206,"59111955",419,33783,true,false,"I’m sarcastic","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665345130212357~c5_720x720.jpeg","6757593734306810629","original sound","yadigg.zyles",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1649801239644165.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b0bd2bed832740248827adc9fabf7fc0_1578693529","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c3b8ac21c453410f9af4da9ffd07cee0_1578693529","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7b26595f32e2451d80c4660675be27d5_1578693529","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c3b8ac21c453410f9af4da9ffd07cee0_1578693529","https://www.tiktok.com/@rylandstormss/video/6780437058872773893","https://v16.muscdn.com/a01a7c6dc01722512e530c431b3c251f/5eb207f2/video/tos/useast2a/tos-useast2a-ve-0068/bd0d429f36a642e6a2f64768f2ed6144/?a=1233&br=4818&bt=2409&cr=0&cs=0&dr=0&ds=3&er=&l=202005051842100101890740121BDB42FE&lr=tiktok_m&qs=0&rc=M3BsZjQ0eTNpcjMzaDczM0ApaGc4Ojk5N2U2NztoNjQ0M2duZWg0NnJuNGBfLS0uMTZzc14yMl4uYTRiXmBeYF8yY2M6Yw%3D%3D&vl=&vr=","",720,1280,15,15,47566,365,266618,244,false,"[""@patrickhu5ton"",""@alexwaarren"",""@luvanthony""]","[]"
"6780138634445131013","@nickaustinn","1578624050","6683193159071204358","rylandstormss","ryland storms",504,2093206,"59111955",419,33783,true,false,"I’m sarcastic","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665345130212357~c5_720x720.jpeg","6723224182705883909","Savage","Famous Ocean & KungFu","","https://sf16-sg.muscdn.com/obj/tiktok-obj/b855952fd015295ebb49d484ef7a1f64.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6c212697e07f1630e5518008937f6241","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3606b996e92a41e8b8c14c33b8fb2d77_1578624053","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/39a3702225ff41a5b2900e35d00548c4_1578624054","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3606b996e92a41e8b8c14c33b8fb2d77_1578624053","https://www.tiktok.com/@rylandstormss/video/6780138634445131013","https://v16.muscdn.com/515588dbe95bc556812cc6b4290a953d/5eb207ed/video/tos/useast2a/tos-useast2a-ve-0068/d1654eaf10fd49709ed4c54886e494c8/?a=1233&br=3486&bt=1743&cr=0&cs=0&dr=0&ds=3&er=&l=202005051842100101890740121BDB42FE&lr=tiktok_m&qs=0&rc=anlqZzo8OmR4cjMzZTczM0ApODVmOGY1ODw1NzxkNGY6NGdtajU1LXE2NV9fLS0zMTZzczFjMTEwYDBeMmMxXl4vYmI6Yw%3D%3D&vl=&vr=","",720,1280,10,10,58041,725,297751,272,false,"[""@nickaustinn""]","[]"
"6780058660589686022","And we back @nickaustinn","1578605427","6683193159071204358","rylandstormss","ryland storms",504,2093206,"59111955",419,33783,true,false,"I’m sarcastic","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665345130212357~c5_720x720.jpeg","6767796693824965382","I.F.L.Y.","Bazzi","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/muse-ma-obj/1652294292559909.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/afdf0ccbb6e63e6fbcb3be7db3f482c2","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e8e0056df14746108adaf93215bba5ad_1578605430","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ad0167c6aa4a4f528138b386cfdaf923_1578605430","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e8e0056df14746108adaf93215bba5ad_1578605430","https://www.tiktok.com/@rylandstormss/video/6780058660589686022","https://v16.muscdn.com/00c96d93ef1899f48a0654187a37814a/5eb207eb/video/tos/useast2a/tos-useast2a-ve-0068/9123af9ac0694526929b449cc2c09ea8/?a=1233&br=2492&bt=1246&cr=0&cs=0&dr=0&ds=3&er=&l=202005051842100101890740121BDB42FE&lr=tiktok_m&qs=0&rc=Mzl4PGttZHRzcjMzZTczM0ApMzs8ZTQ6M2Q8NzU5aWkzaWc1ZjBtaG1oal9fLS0tMTZzczIwLTQwXy1iLWIwLzE2MDI6Yw%3D%3D&vl=&vr=","",720,1280,8,8,62719,613,290942,322,false,"[""@nickaustinn""]","[]"
"6779757902681918726","@daisykeech","1578535403","6683193159071204358","rylandstormss","ryland storms",504,2093206,"59111955",419,33783,true,false,"I’m sarcastic","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665345130212357~c5_720x720.jpeg","6778925759152147205","follow me on the gram","abbeyborden",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1655011864227846.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9d3507b441284919ababe8f7fe0b9d53_1578535407","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ac1f10dae5144578aa87eae2a9c9dd27_1578535407","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c471820313234ec59a06cd690311256e_1578535410","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ac1f10dae5144578aa87eae2a9c9dd27_1578535407","https://www.tiktok.com/@rylandstormss/video/6779757902681918726","https://v16.muscdn.com/70b599a67f803428b4270def3720e6db/5eb2081d/video/tos/useast2a/tos-useast2a-ve-0068c004/7685692fc3ad4ac89433d841631eef2d/?a=1233&br=2140&bt=1070&cr=0&cs=0&dr=0&ds=3&er=&l=202005051842100101890740121BDB42FE&lr=tiktok_m&qs=0&rc=ajU8cnEzc2w7cjMzZTczM0ApOTs3M2Y3NWVkN2gzOmY1aWdeaGUyb2thZ19fLS0zMTZzczM2YWMzYWE1MjIuYF9jNDQ6Yw%3D%3D&vl=&vr=","",720,1280,58,58,103855,735,691925,395,false,"[""@daisykeech""]","[]"
"6779371379859934470","@garrettlehan @miahaywarddd only ogs will understand @alexwaarren","1578445409","6683193159071204358","rylandstormss","ryland storms",504,2093206,"59111955",419,33783,true,false,"I’m sarcastic","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665345130212357~c5_720x720.jpeg","6779352852625165062","original sound","rylandstormss",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1655116927738917.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d30e7aaffa03405893d236082143e4d5_1578445412","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/af634e0c43cd4aaf8376936b2d58bdc2_1578445411","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1bc8f34f962f4e93b0c0c8a080dad2e1_1578445411","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/af634e0c43cd4aaf8376936b2d58bdc2_1578445411","https://www.tiktok.com/@rylandstormss/video/6779371379859934470","https://v16.muscdn.com/b444ca0116627abc37b3143d1346f4c1/5eb207ef/video/tos/useast2a/tos-useast2a-ve-0068/7a849c5eb40243fca5d2752f298c31f7/?a=1233&br=2432&bt=1216&cr=0&cs=0&dr=0&ds=3&er=&l=202005051842100101890740121BDB42FE&lr=tiktok_m&qs=0&rc=M294NXkzc2VscjMzaDczM0ApODRkOzc6OmVpN2lpZjVmZWctNW0tLWdzZ15fLS00MTZzczIxYV4wMTEyYi8tYWIyMC86Yw%3D%3D&vl=&vr=","",720,1280,12,12,33101,407,229104,501,false,"[""@garrettlehan"",""@miahaywarddd"",""@alexwaarren""]","[]"
"6779337625804328197","I’m fine totally fine @alexwaarren @k0uvr","1578437549","6683193159071204358","rylandstormss","ryland storms",504,2093206,"59111955",419,33783,true,false,"I’m sarcastic","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665345130212357~c5_720x720.jpeg","6779321690141887237","original sound","rylandstormss",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1655108942550054.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/16193bf2ec26a0c02871b10518282dfe","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9a46a4ddc7e040b6ac83595f26380600_1578437551","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/91fe2622fbbc4f83972105c10bbc915a_1578437551","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9a46a4ddc7e040b6ac83595f26380600_1578437551","https://www.tiktok.com/@rylandstormss/video/6779337625804328197","https://v16.muscdn.com/0cf88b8fc38c3114871600d1dc72800a/5eb207f2/video/tos/useast2a/tos-useast2a-ve-0068/9a6e7fc7e14b48e69af10acca412fc49/?a=1233&br=3262&bt=1631&cr=0&cs=0&dr=0&ds=3&er=&l=202005051842100101890740121BDB42FE&lr=tiktok_m&qs=0&rc=M2k4dTd5czpqcjMzaDczM0ApNTs5ODxkNGQ7N2RpNmdlaWcxcmUtbTQwa15fLS1eMTZzc2I1MzIzYjAyLy8xYF8vMTQ6Yw%3D%3D&vl=&vr=","",720,1280,15,15,139653,1018,550450,471,false,"[""@alexwaarren"",""@k0uvr""]","[]"
"6779294996173540614","U can pick ur friends but u can’t pick ur friends nose #parents #things","1578427622","6683193159071204358","rylandstormss","ryland storms",504,2093206,"59111955",419,33783,true,false,"I’m sarcastic","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665345130212357~c5_720x720.jpeg","6779278442572696326","original sound","rylandstormss",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1655098485046293.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f2c631c05c26f24d48257ae63903cf73","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7f80a0cd33dd4fea91a1106b9723e52d_1578427626","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/033d333306c54774aefb192bdee1bc99_1578427627","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7f80a0cd33dd4fea91a1106b9723e52d_1578427626","https://www.tiktok.com/@rylandstormss/video/6779294996173540614","https://v16.muscdn.com/a410cd9ade2550f96764dd1142dce9b9/5eb207f4/video/tos/useast2a/tos-useast2a-ve-0068c002/52894c1e7960451cb53a6fa00c394404/?a=1233&br=3412&bt=1706&cr=0&cs=0&dr=0&ds=3&er=&l=202005051842100101890740121BDB42FE&lr=tiktok_m&qs=0&rc=am5sc3dyam5ocjMzZTczM0ApZTczNGc8PDtpNzg6aDw4N2dmX2FoYmhfNl5fLS0tMTZzczAzNF9iYzQ0YjAtNGI0NTE6Yw%3D%3D&vl=&vr=","",720,1280,17,17,65461,248,346111,225,false,"[]","[{""id"":""48943"",""name"":""parents"",""title"":"""",""cover"":[]},{""id"":""76600"",""name"":""things"",""title"":"""",""cover"":[]}]"
"6779007792972860677","@patrickhu5ton thinks he’s a funny guy","1578360755","6683193159071204358","rylandstormss","ryland storms",504,2093206,"59111955",419,33783,true,false,"I’m sarcastic","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665345130212357~c5_720x720.jpeg","6771476843846535942","T w e r k","arianagrande_edits4",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1653201777736742.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6cc0ffca297191f98ec5a90819c9c6f1","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/21b148ad73434ce5aea2aba9db9d9e1f_1578360758","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d8a4e300ca9f4c8cb60e3cfd9a35e05f_1578360758","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/21b148ad73434ce5aea2aba9db9d9e1f_1578360758","https://www.tiktok.com/@rylandstormss/video/6779007792972860677","https://v16.muscdn.com/4ace5d40a9afa37a29b644782dfc024a/5eb207ed/video/tos/useast2a/tos-useast2a-ve-0068/015cc0453023477793361e343b52dc02/?a=1233&br=3308&bt=1654&cr=0&cs=0&dr=0&ds=3&er=&l=202005051842100101890740121BDB42FE&lr=tiktok_m&qs=0&rc=M25mNG52cDt3cjMzaDczM0ApZWdlNmdoODw5NzpoZjZkaGdwaGQ1YGdsczZfLS1eMTZzczVgYjJgYV9iNC1fMC4xLTI6Yw%3D%3D&vl=&vr=","",720,1280,10,10,45327,649,254426,277,false,"[""@patrickhu5ton""]","[]"
"6778937384886095110","Tell me how","1578344360","6683193159071204358","rylandstormss","ryland storms",504,2093206,"59111955",419,33783,true,false,"I’m sarcastic","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665345130212357~c5_720x720.jpeg","260287554103730176","original sound","chill.melodies",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2017/08/11/05/db6d42ee-1f92-4ef0-812a-6fa31ea854d1_evzqGCRgMs.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3f09f529c9a280edb8cc5607e361d3e5","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ee2c748680b5497eb269c76dea4b323c_1578344362","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9972120681ff4b3f9ed38b27333bb99c_1578344362","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ee2c748680b5497eb269c76dea4b323c_1578344362","https://www.tiktok.com/@rylandstormss/video/6778937384886095110","https://v16.muscdn.com/adb3c6f8f6fd6bd4febb794d9a1269e4/5eb207ea/video/tos/useast2a/tos-useast2a-ve-0068/52b8ca125ee0470a999bee50e7cfc426/?a=1233&br=3046&bt=1523&cr=0&cs=0&dr=0&ds=3&er=&l=202005051842100101890740121BDB42FE&lr=tiktok_m&qs=0&rc=M3dnN3NtcTpzcjMzPDczM0ApMzRkNTw6aTs6NzhlZzo5OmdiZS5pcF4xczZfLS0uMTZzc2AuNDBiNjM0MzBiXzRhYjI6Yw%3D%3D&vl=&vr=","",720,1280,7,7,30680,282,189681,250,false,"[]","[]"
"6778690861644467461","She spit her water out 💀💀","1578286967","6683193159071204358","rylandstormss","ryland storms",504,2093206,"59111955",419,33783,true,false,"I’m sarcastic","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665345130212357~c5_720x720.jpeg","6757593734306810629","original sound","yadigg.zyles",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1649801239644165.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3405a734a8d5441a8749002dd6f12490_1578286969","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/58a711aaeaae425fa06392b4cfe404be_1578286969","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1124f06a0b3448058880f9731b51b836_1578286970","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/58a711aaeaae425fa06392b4cfe404be_1578286969","https://www.tiktok.com/@rylandstormss/video/6778690861644467461","https://v16.muscdn.com/9a076b05ae8019e794f6201b6187873f/5eb207f2/video/tos/useast2a/tos-useast2a-ve-0068/d49d292a3863469da1ce1eb809ed41c0/?a=1233&br=3194&bt=1597&cr=0&cs=0&dr=0&ds=3&er=&l=202005051842100101890740121BDB42FE&lr=tiktok_m&qs=0&rc=am1obnI0OnNlcjMzPDczM0ApZTNpPDVlOGRmNzZpZmU0NWduYGByMHE2cjZfLS1jMTZzczEwMzUtNDMxMC1hLTMuNTE6Yw%3D%3D&vl=&vr=","",720,1280,15,15,46816,414,240545,210,false,"[]","[]"
"6778625013235846406","","1578271631","6683193159071204358","rylandstormss","ryland storms",504,2093206,"59111955",419,33783,true,false,"I’m sarcastic","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665345130212357~c5_720x720.jpeg","6776727951074413318","original sound","uhhhjosh",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1654475098008613.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5a961be688bf49f3a2ff399507185785","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0cb009b4a84f4d289341124752634f33_1578271633","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4575ed63ab964370af5c8741cd521c28_1578271633","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0cb009b4a84f4d289341124752634f33_1578271633","https://www.tiktok.com/@rylandstormss/video/6778625013235846406","https://v16.muscdn.com/d7b8cf38652388920e2647aacb5bf84a/5eb207f2/video/tos/useast2a/tos-useast2a-ve-0068/aa0d007fc22f4a4ca20f7fdb4168899c/?a=1233&br=3000&bt=1500&cr=0&cs=0&dr=0&ds=3&er=&l=202005051842100101890740121BDB42FE&lr=tiktok_m&qs=0&rc=amluZXhuOXk7cjMzPDczM0ApN2Q6ODhoaTw7N2Y0aDo2Z2cyYF5vZGs2MzZfLS1jMTZzczBgYy8yNWFeMy0wMTFfXjQ6Yw%3D%3D&vl=&vr=","",720,1280,15,15,49085,601,260795,1148,false,"[]","[]"
"6778182380525047045","@corradommartini","1578168570","6683193159071204358","rylandstormss","ryland storms",504,2093206,"59111957",419,33783,true,false,"I’m sarcastic","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665345130212357~c5_720x720.jpeg","6746145784263215878","We are that bitch","djfinechina",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1647006328881206.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cfc00ba35c623d95743ebf63bbf3555f","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9054fe0e10fa497aa22d1c36b41d20f5_1578168575","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/50b46b3e4ac64eec98f00705c5d1cf0f_1578168580","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9054fe0e10fa497aa22d1c36b41d20f5_1578168575","https://www.tiktok.com/@rylandstormss/video/6778182380525047045","https://v19.muscdn.com/bd6cf343e968eaaa5c52cde2f2d57d6d/5eb207f2/video/tos/useast2a/tos-useast2a-ve-0068/c3d3dea295774241ae2a2464262b43e4/?a=1233&br=2996&bt=1498&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518421101018907402041F10555&lr=tiktok_m&qs=0&rc=amVoa2YzOXZpcjMzaDczM0ApMztlZmU2PGRlNzs7ZzQ8N2djamMxZmsuLjVfLS1eMTZzc2I1NTEwXy0tYWI0LWE0MjE6Yw%3D%3D&vl=&vr=","",720,1280,15,15,36256,207,225270,253,false,"[""@corradommartini""]","[]"
"6777880545297763589","","1578098295","6683193159071204358","rylandstormss","ryland storms",504,2093206,"59111957",419,33783,true,false,"I’m sarcastic","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665345130212357~c5_720x720.jpeg","6750365295543864069","original sound","therealdez2fly",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1648049847662598.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/79d4421db7d38205728cee08e640c785","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b7d05987ed844c279333d8aceeab8548_1578098300","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/260b11c115e54943b505481118c8888a_1578098301","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b7d05987ed844c279333d8aceeab8548_1578098300","https://www.tiktok.com/@rylandstormss/video/6777880545297763589","https://v19.muscdn.com/f08b3f35bb6e8bad9951ce0fd1c98a92/5eb207f1/video/tos/useast2a/tos-useast2a-ve-0068/e3faeca2f189449dad72eb187e8fe86b/?a=1233&br=3132&bt=1566&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518421101018907402041F10555&lr=tiktok_m&qs=0&rc=M2t4NTpwPHV3cjMzZTczM0ApOWVnZjRnaWVnN2Y2ZTw6NWdtaTBpcjIycDRfLS0tMTZzczAzMGAuYTAtMS1jMjUyY2M6Yw%3D%3D&vl=&vr=","",720,1280,14,14,36436,248,228619,532,false,"[]","[]"
"6777501645547916550","","1578010074","6683193159071204358","rylandstormss","ryland storms",504,2093206,"59111957",419,33783,true,false,"I’m sarcastic","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665345130212357~c5_720x720.jpeg","6762916178349263621","original sound","slatokkkkk",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1651123859819574.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/aec889569184224713247eb2f9e4ce5c","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1a9b0a7c80a34763a35791755bd6efa8_1578010076","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c4995b302dc946f08a2b00e69b1af85c_1578010076","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1a9b0a7c80a34763a35791755bd6efa8_1578010076","https://www.tiktok.com/@rylandstormss/video/6777501645547916550","https://v19.muscdn.com/95ff23b97e9300680efc94b75aeb5add/5eb207f0/video/tos/useast2a/tos-useast2a-ve-0068/2454b0350e824ed28680f35f105d1a9d/?a=1233&br=5806&bt=2903&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518421101018907402041F10555&lr=tiktok_m&qs=0&rc=ajNseGo2b247cjMzaDczM0ApOzw5ZDxpZmU8N2kzNmk1OGdhZHJpcWYzXzRfLS00MTZzc2A1MjNiLV4vYjVjLTQtMmA6Yw%3D%3D&vl=&vr=","",720,1280,13,13,27644,261,192111,304,false,"[]","[]"
"6777141117465988358","Certified booty @daisykeech","1577926132","6683193159071204358","rylandstormss","ryland storms",504,2093206,"59111957",419,33783,true,false,"I’m sarcastic","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665345130212357~c5_720x720.jpeg","6776254914898201350","original sound","jaimesoliz",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1654361503775766.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c8bb804fc78f43de8e48272dcf618b6b_1577926135","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9ccecbe385ec43c78b309a4472d3e4c4_1577926135","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b6594fbffecc40d499d59b656389e0d2_1577926135","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9ccecbe385ec43c78b309a4472d3e4c4_1577926135","https://www.tiktok.com/@rylandstormss/video/6777141117465988358","https://v19.muscdn.com/a9e50539b0dca894fcb9e0c70875ba21/5eb207eb/video/tos/useast2a/tos-useast2a-ve-0068c002/211da4bb88fc4105a9656d4995c8b0f4/?a=1233&br=2714&bt=1357&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518421101018907402041F10555&lr=tiktok_m&qs=0&rc=M2pudG40O3RtcjMzZjczM0ApZ2dpaDs5ZztpN2RmOGVnaGdyaWI1MXAzbzNfLS1hMTZzcy0yM2MvMTA0MzQuNjFfY2A6Yw%3D%3D&vl=&vr=","",720,1280,8,8,104533,1090,516373,755,false,"[""@daisykeech""]","[]"
"6777128480724323589","@.angellllll @imgriffinjohnson @luvanthony my fav sound","1577923189","6683193159071204358","rylandstormss","ryland storms",504,2093206,"59111957",419,33783,true,false,"I’m sarcastic","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665345130212357~c5_720x720.jpeg","6624335546491144966","Bitch","sädëditś877",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1617269721431045","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9ccb7cb8f8071e36c8409af151ceac1b","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3c9b1d7e5e1f4163a83dc7ab8385eb9d_1577923191","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/aff4c72fbe1f4cd4a146bf899796fb46_1577923192","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3c9b1d7e5e1f4163a83dc7ab8385eb9d_1577923191","https://www.tiktok.com/@rylandstormss/video/6777128480724323589","https://v19.muscdn.com/141a08c66109b37f4980e3d36928a87b/5eb207ec/video/tos/useast2a/tos-useast2a-ve-0068c004/4a193765a30b416bab1635b75c4b3251/?a=1233&br=1718&bt=859&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518421101018907402041F10555&lr=tiktok_m&qs=0&rc=amdlb2ttcXRtcjMzZzczM0ApOzY5NTMzZTw0N2Q0ZzU6N2dmbWkxcF5gMTNfLS0xMTZzczY1Y15eNDIvNWA0XjA1NC06Yw%3D%3D&vl=&vr=","",720,1280,9,9,74487,343,396731,240,false,"[""@imgriffinjohnson"",""@luvanthony""]","[]"
