"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6786053312652299526","Little sis and I killed this 🔥","1580001163","104008679087017984","ondreazlopez","ONDREAZ LOPEZ",86,13350419,"523090694",657,4198,true,false,"That one guy","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664282905678854~c5_720x720.jpeg","6730312984091953153","SIX'FO","ZaeHD & CEO","","https://sf16-sg.muscdn.com/obj/tiktok-obj/9172fbceba200a684d64adb3710dd423.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/804d62d911ed4ccf8715e07662abe4bf_1580001167","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9dc0cfc0a64c4c57ae977a93ea6319b4_1580001168","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/34f5ad995a954849b88d46c649cd8e4d_1580001169","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9dc0cfc0a64c4c57ae977a93ea6319b4_1580001168","https://www.tiktok.com/@ondreazlopez/video/6786053312652299526","https://v16.muscdn.com/7d2cecb064d6945a6087632f6f6e6365/5eb1fd81/video/tos/useast2a/tos-useast2a-ve-0068c003/333762ed15b44e989760586f7ff27767/?a=1233&br=3744&bt=1872&cr=0&cs=0&dr=0&ds=3&er=&l=202005051757380101890660472FDA1CC8&lr=tiktok_m&qs=0&rc=Mzg1aHR2NHdocjMzNzczM0ApPDdmOzc3ZzxoNzg8NWk5ZGcvLzVfc21wYmpfLS1iMTZzcy9gNi1jNl8yNC1gMjM2MmE6Yw%3D%3D&vl=&vr=","",720,1280,15,15,632175,9579,4274374,2912,false,"[]","[]"
"6786044877361712390","Idk￼","1579999199","104008679087017984","ondreazlopez","ONDREAZ LOPEZ",86,13350419,"523090700",657,4198,true,false,"That one guy","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664282905678854~c5_720x720.jpeg","6786039493448223493","original sound","ondreazlopez_",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1656748450026501.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/55daadd3d7561ebad97a6afe2d282ac3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ef5f0886604c426586cd0e0327a15ae1_1579999203","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/816cdd59205f4e18939adb1b3e861e89_1579999203","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ef5f0886604c426586cd0e0327a15ae1_1579999203","https://www.tiktok.com/@ondreazlopez/video/6786044877361712390","https://v16.muscdn.com/4158fa51dac92b158ceebe6c6a9dadd5/5eb1fd81/video/tos/useast2a/tos-useast2a-ve-0068c003/769acc824cb24bf59b51e73359d8f100/?a=1233&br=3104&bt=1552&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517573801018907221600DC2F1C&lr=tiktok_m&qs=0&rc=amY4bWk5b3BncjMzOjczM0ApZ2lkOzg5Njs3NzwzOTxmM2djLWRxXzYwc2pfLS1jMTZzczYvNmIyXmMwMGFfM2JiNTI6Yw%3D%3D&vl=&vr=","",720,1280,15,15,760103,3413,3653351,2199,false,"[]","[]"
"6785643871436164358","Mix brothers 😏","1579905832","104008679087017984","ondreazlopez","ONDREAZ LOPEZ",86,13350419,"523090700",657,4198,true,false,"That one guy","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664282905678854~c5_720x720.jpeg","6780728306166745861","My Oh My X No Idea","rapidsongs",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1655450906830853.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/90984395b7eec6402baca1ca7370a832","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/54879dca27e4413ea9594704267e7ce4_1579905836","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/df0cc4bea5d942a1930ef206e2e15105_1579905836","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/54879dca27e4413ea9594704267e7ce4_1579905836","https://www.tiktok.com/@ondreazlopez/video/6785643871436164358","https://v19.muscdn.com/cf6ba5dc37ee30d4499bb3a906329fce/5eb1fd81/video/tos/useast2a/tos-useast2a-ve-0068c004/37b920ee5d6d4fd5ab5c2c7cf1778070/?a=1233&br=4710&bt=2355&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517573801018907221600DC2F1C&lr=tiktok_m&qs=0&rc=amtpaXd2cDpxcjMzODczM0ApN2k1ZWdpZWRpNzs4Omc1aWdhaW9iYGdkM2lfLS0wMTZzc2I0Ly8tXzViYGJfM18xMl86Yw%3D%3D&vl=&vr=","",720,1280,15,15,1041848,13052,6186877,2541,false,"[]","[]"
"6785601498068946182","","1579895966","104008679087017984","ondreazlopez","ONDREAZ LOPEZ",86,13350419,"523090700",657,4198,true,false,"That one guy","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664282905678854~c5_720x720.jpeg","6538937204293506063","original sound","drippy.soundzz",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2018/03/31/10/2dfe0358-5b2d-4f09-a950-6afd357a3a6e_ZJIHSZHVdq.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/aa6ea0cb0c184075b240ded1dfe191f4_1579895971","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/82ba6211b65042069a7f5afd134a8d90_1579895971","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/26001acdfe12401b81d7b364bac641c7_1579895971","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/82ba6211b65042069a7f5afd134a8d90_1579895971","https://www.tiktok.com/@ondreazlopez/video/6785601498068946182","https://v16.muscdn.com/fb5bc61c0c5f15307cdacc7e61a4f8f6/5eb1fd7b/video/tos/useast2a/tos-useast2a-ve-0068c004/20a8411df8fb4ff080a516dc218a8e21/?a=1233&br=3954&bt=1977&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517573801018907221600DC2F1C&lr=tiktok_m&qs=0&rc=ajs6OzxycTducjMzOjczM0ApZzU3Nzw3OWQ6Nzw4OTo5OWdvZV9sZG5vbWlfLS1jMTZzcy4yNC41Y14yXjQ1MWA2Xi86Yw%3D%3D&vl=&vr=","",720,1280,9,9,1584079,27810,12914212,9300,false,"[]","[]"
"6785588588844256517","The Boyz are back","1579892961","104008679087017984","ondreazlopez","ONDREAZ LOPEZ",86,13350419,"523090700",657,4198,true,false,"That one guy","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664282905678854~c5_720x720.jpeg","6779014360615373573","1.25x challenge","",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1655037877851157.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d8b57566cf43550bac3034b5756230dc","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/99a03ba0cabc423da8a02354d0b51219_1579892963","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1236cc911f42475aa60b0e82fe336555_1579892963","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/99a03ba0cabc423da8a02354d0b51219_1579892963","https://www.tiktok.com/@ondreazlopez/video/6785588588844256517","https://v16.muscdn.com/46c609b1e30274a61141cb7f004cd3c6/5eb1fd7b/video/tos/useast2a/tos-useast2a-ve-0068c003/478a3897fb59423fbbe3f878b3ff76fd/?a=1233&br=3628&bt=1814&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517573801018907221600DC2F1C&lr=tiktok_m&qs=0&rc=ajU7ZjlpO25ucjMzOjczM0ApNDRmODk8ZTtkN2kzNTs4OGdtYmpwcGprLmlfLS1gMTZzczNiMmMxNi8uL2IwXjMuLS86Yw%3D%3D&vl=&vr=","",720,1280,9,9,579971,3082,3207169,1541,false,"[]","[]"
"6785320748408917254","CEO’s of facial expressions","1579830600","104008679087017984","ondreazlopez","ONDREAZ LOPEZ",86,13350419,"523090700",657,4198,true,false,"That one guy","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664282905678854~c5_720x720.jpeg","6774605705132428038","OUT WEST","JACKBOYS & Travis Scott feat. Young Thug","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/muse-ma-obj/1654011553142806.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d6635d52cefd48d99f749f6d45f3ff97_1579830603","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1dfe8490268a486e97fc18c25f7adbdf_1579830603","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a38ec8a23be34c0eb4f9b0e0c2f13775_1579830603","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1dfe8490268a486e97fc18c25f7adbdf_1579830603","https://www.tiktok.com/@ondreazlopez/video/6785320748408917254","https://v19.muscdn.com/0bca562d995201501ad2ba0644a5949a/5eb1fd7b/video/tos/useast2a/tos-useast2a-ve-0068c002/8042599c2cbe4ce1830bf8a326c57924/?a=1233&br=4200&bt=2100&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517573801018907221600DC2F1C&lr=tiktok_m&qs=0&rc=M2s1cGs7dTs3cjMzNTczM0ApZzdpaTw6Ojw5N2c5Nzo2Zmcwcm1lNDIwbmlfLS01MTZzc2E1NmAwNC4vMzQzYV41MDM6Yw%3D%3D&vl=&vr=","",720,1280,9,9,780125,5080,4441207,1802,false,"[]","[]"
"6784945818236374278","So am I too 😈","1579743305","104008679087017984","ondreazlopez","ONDREAZ LOPEZ",86,13350419,"523090700",657,4198,true,false,"That one guy","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664282905678854~c5_720x720.jpeg","6706416108464802566","My Darling","x.myedits.xx",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1637312023629845.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/15ab22dcb8f26064ee5b6faf07b92910","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5a0a4b09f80344b0898828bd587f2651_1579743308","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/fdc514cf44ba4de08d0292a389852d8e_1579743308","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5a0a4b09f80344b0898828bd587f2651_1579743308","https://www.tiktok.com/@ondreazlopez/video/6784945818236374278","https://v16.muscdn.com/4a3295ebe30f8253c4f8dd86adc9b8dd/5eb1fd7e/video/tos/useast2a/tos-useast2a-ve-0068c004/2540d10ec0224fa88a83418234cfd6a5/?a=1233&br=1950&bt=975&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517573801018907221600DC2F1C&lr=tiktok_m&qs=0&rc=ampraHR0NWlpcjMzNzczM0ApNmdoZDRoaTs8N2lpOmk1N2dxYGFnczBuZGhfLS1gMTZzcy1eNGA1LTQxLV5gYTVfMTA6Yw%3D%3D&vl=&vr=","",720,1280,12,12,961717,8513,5753705,3803,false,"[]","[]"
"6784939892402048261","Eee urrr, ee urrr","1579741925","104008679087017984","ondreazlopez","ONDREAZ LOPEZ",86,13350419,"523090700",657,4198,true,false,"That one guy","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664282905678854~c5_720x720.jpeg","6768646921029470981","The Box","Roddy Ricch","","https://sf16-sg.muscdn.com/obj/tiktok-obj/15ac9b466067bb69c6acb7dfa4d6e385.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/112de964cf70e5767c3aeef48db85518","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/01c4de6889f74bc1a04041360a9b083d_1579741927","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b1f362ae8fd34d6282302a0b1b7bd04e_1579741928","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/01c4de6889f74bc1a04041360a9b083d_1579741927","https://www.tiktok.com/@ondreazlopez/video/6784939892402048261","https://v16.muscdn.com/2f155b2ea5017151fac273ddcac14e3b/5eb1fd81/video/tos/useast2a/tos-useast2a-ve-0068c003/d4641fd469db4e3c904305726c03cddb/?a=1233&br=4002&bt=2001&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517573801018907221600DC2F1C&lr=tiktok_m&qs=0&rc=am5ub2dwa29pcjMzNDczM0ApOWhoNWZoOmVkNzc1Mzc7Nmdoc29ucWZpMmhfLS1jMTZzc14vLjBhNjJeNGBgYS8uNDY6Yw%3D%3D&vl=&vr=","",720,1280,15,15,574271,9663,3518269,1763,false,"[]","[]"
"6784599725883657478","The goal here was to be as extra as possible, did we accomplish that?","1579662725","104008679087017984","ondreazlopez","ONDREAZ LOPEZ",86,13350419,"523090700",657,4198,true,false,"That one guy","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664282905678854~c5_720x720.jpeg","6773931032145038086","Cash Sht X Candy","rapidsongs",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1653789486432294.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/36bfdf79bf87615e072214f35545bf3a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/bd229bb869c542fb9c65e8ac0780b1e3_1579662727","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8997b985cf514377ac19bd5a6c16c738_1579662727","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/bd229bb869c542fb9c65e8ac0780b1e3_1579662727","https://www.tiktok.com/@ondreazlopez/video/6784599725883657478","https://v16.muscdn.com/1250b28e5db96bdefd4ae790fc27b664/5eb1fd7b/video/tos/useast2a/tos-useast2a-ve-0068c003/a957667f4cf74244bcdac00646b07e5f/?a=1233&br=4664&bt=2332&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517573801018907221600DC2F1C&lr=tiktok_m&qs=0&rc=ajZ4aXd2cHh1cjMzODczM0ApZjxlOjs3ZGQ5Nzs7aWg4OWcuZ21iYGdsbmdfLS0wMTZzc19fMmAwLmNfXjAyNl5fX186Yw%3D%3D&vl=&vr=","",720,1280,9,9,1409898,10230,7624961,2722,false,"[]","[]"
"6784179164510506246","What was he doing??","1579564805","104008679087017984","ondreazlopez","ONDREAZ LOPEZ",86,13350419,"523090700",657,4198,true,false,"That one guy","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664282905678854~c5_720x720.jpeg","6775171327964777222","Dis blow up how","lulbo0ty..kay",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1654094458187813.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5056d076aa3a2347e9d6f37e79be858d","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/70603ae665734a0c8e5fd63712b15d38_1579564806","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f31260aa6e934b3da61b3499ee842453_1579564807","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/70603ae665734a0c8e5fd63712b15d38_1579564806","https://www.tiktok.com/@ondreazlopez/video/6784179164510506246","https://v16.muscdn.com/b2667e49813f88f0df67118938a101fc/5eb1fd7b/video/tos/useast2a/tos-useast2a-ve-0068/b801b9a92dc140bf894b78d4c2478751/?a=1233&br=3752&bt=1876&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517573801018907221600DC2F1C&lr=tiktok_m&qs=0&rc=ajhxOHM0O3g2cjMzOjczM0ApZmgzNGY8aDs2NzQ2aTQ5NGdvLmtpMXBycWdfLS1gMTZzczBjXjJgNGFiYC8zXjNfNTI6Yw%3D%3D&vl=&vr=","",720,1280,9,9,628423,4541,3645962,1411,false,"[]","[]"
"6784171248470560005","And that’s on baby brother 👶 🍼","1579562967","104008679087017984","ondreazlopez","ONDREAZ LOPEZ",86,13350419,"523090700",657,4198,true,false,"That one guy","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664282905678854~c5_720x720.jpeg","6770152556284201733","original sound","saydenseay",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1652870609572870.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8976f7b68dd074c128136337f03d542c","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d975e141407a4939a9b339a621347b85_1579562969","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a0b5c6f9e39346699c83c324031d2161_1579562969","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d975e141407a4939a9b339a621347b85_1579562969","https://www.tiktok.com/@ondreazlopez/video/6784171248470560005","https://v16.muscdn.com/7231f610a6e434636211785e277114b6/5eb1fd7a/video/tos/useast2a/tos-useast2a-ve-0068/7c267d6d2cd947389bdc728e002b1a86/?a=1233&br=2968&bt=1484&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517573801018907221600DC2F1C&lr=tiktok_m&qs=0&rc=MzNrNTR3d2w2cjMzOTczM0ApZTZpZDhmZmQ5NzpoNzxnNmc2ZmJyYWJqY2dfLS00MTZzczZfLjRjMV5eXjNgX18wNGE6Yw%3D%3D&vl=&vr=","",720,1280,8,8,1527478,12357,8886307,4462,false,"[]","[]"
"6784165255212764421","Hand speed challenge! How far can you get? 😳🔥","1579561566","104008679087017984","ondreazlopez","ONDREAZ LOPEZ",86,13350419,"523090700",657,4198,true,false,"That one guy","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664282905678854~c5_720x720.jpeg","6783366666429467398","HAND SPEED CHALLENGE","justmaiko",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1656096323628133.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cc5521744ec3cac464efc6cff6f6ae2f","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5def00a08a2043bca13c3d4a06f972f6_1579561568","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/abd663196774453c995beb499c7e6629_1579561568","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5def00a08a2043bca13c3d4a06f972f6_1579561568","https://www.tiktok.com/@ondreazlopez/video/6784165255212764421","https://v19.muscdn.com/6b655610732cf2560c8406ad35e6d121/5eb1fd7f/video/tos/useast2a/tos-useast2a-ve-0068/94b88b9279a2458d9dcebb019c7ac4d2/?a=1233&br=3100&bt=1550&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517573801018907221600DC2F1C&lr=tiktok_m&qs=0&rc=M2wzcDZ0dW82cjMzOjczM0ApMzczaDg2NTw5NzczaTs2NGcvYXFfcHMtMWdfLS1jMTZzczBiNS1fYC01YzUuNTE1NjQ6Yw%3D%3D&vl=&vr=","",720,1280,13,13,621806,3935,4299525,2224,false,"[]","[]"
"6783799340935777542","","1579476370","104008679087017984","ondreazlopez","ONDREAZ LOPEZ",86,13350419,"523090700",657,4198,true,false,"That one guy","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664282905678854~c5_720x720.jpeg","6538937204293506063","original sound","drippy.soundzz",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2018/03/31/10/2dfe0358-5b2d-4f09-a950-6afd357a3a6e_ZJIHSZHVdq.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ebe4e3c76b317c25527267034ed2783d","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f9f2ae77f1f84227b774d388a26d5427_1579476373","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d9e1c53c568441c6b1fcc986e9920576_1579476373","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f9f2ae77f1f84227b774d388a26d5427_1579476373","https://www.tiktok.com/@ondreazlopez/video/6783799340935777542","https://v16.muscdn.com/a5b33c7379bbe4c1175c0dbefeb32034/5eb1fd7b/video/tos/useast2a/tos-useast2a-ve-0068c002/c7de1f34c3904c4e8cf8f94ec749d2f6/?a=1233&br=4178&bt=2089&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517573801018907221600DC2F1C&lr=tiktok_m&qs=0&rc=anhzeXV4PDRocjMzOjczM0ApPDo8ZDs1aGQzN2Y6Zmk5PGdzZmMtaHJyX2ZfLS1gMTZzczIzYy0xNDQwMTBgYzYxLzM6Yw%3D%3D&vl=&vr=","",720,1280,9,9,2296251,55874,21135020,14218,false,"[]","[]"
"6783793311338499333","tiktok took the last one down so I redid it with my partner in crime 😳🔥","1579474966","104008679087017984","ondreazlopez","ONDREAZ LOPEZ",86,13350419,"523090700",657,4198,true,false,"That one guy","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664282905678854~c5_720x720.jpeg","6781072951396567813","TikTok 2019","briannamotte",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1655535650792470.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e9d013cf9182a6660a077bd79f3ad398","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e5d201670a234b29a6bd4280b42e31d2_1579474967","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/27c80bd2b8274d1294ae4d88fe03e32e_1579474968","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e5d201670a234b29a6bd4280b42e31d2_1579474967","https://www.tiktok.com/@ondreazlopez/video/6783793311338499333","https://v16.muscdn.com/51b4cb70a7ae16ff9edf661ca9667ebe/5eb1fdad/video/tos/useast2a/tos-useast2a-ve-0068/d220530ba1df4833a1934c77525cb0f4/?a=1233&br=3600&bt=1800&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517573801018907221600DC2F1C&lr=tiktok_m&qs=0&rc=M3RkZnJsZnRncjMzNDczM0ApZmg1NmloNDs3N2Q3NzVlNGctbV9qa25yc2ZfLS1jMTZzcy8yMzMuYDEvNC9eNTBjXi06Yw%3D%3D&vl=&vr=","",720,1280,59,59,1387988,36511,8774612,3480,false,"[]","[{""id"":""1655861279467525"",""name"":""tiktokdancetest"",""title"":""Was ist besser als ein TikTok-Dance? Ein Best-of mit ganz vielen TikTok Dances!"",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/087aa3e9af4e8eb5398fa6f40cb147bd""]}]"
"6783347282877238534","I’m feeling GOOD!","1579371116","104008679087017984","ondreazlopez","ONDREAZ LOPEZ",86,13350419,"523090700",657,4198,true,false,"That one guy","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664282905678854~c5_720x720.jpeg","6779979526530157318","Sunday Best by Surfaces","rapidsongs",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1655269774050310.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/37015630decc647a7965e4fda09f8aa6","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/96255080b15e47f0a5a5e24bdbac0ef2_1579371119","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b66d440e777d4c31aa65e2ea01acce10_1579371120","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/96255080b15e47f0a5a5e24bdbac0ef2_1579371119","https://www.tiktok.com/@ondreazlopez/video/6783347282877238534","https://v19.muscdn.com/3aaa5707ee67c208d8b566a376623a09/5eb1fd7f/video/tos/useast2a/tos-useast2a-ve-0068/88454c5d59a54153af7eb1735ad23636/?a=1233&br=3326&bt=1663&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517573801018907221600DC2F1C&lr=tiktok_m&qs=0&rc=anFtcnFsZnBucjMzMzczM0ApOGQ5NmQ4Ozs6NzxmZWZmO2dscjVva25qaGVfLS00MTZzczUzYDIvYjZjMS9fMi00NmM6Yw%3D%3D&vl=&vr=","",720,1280,13,13,880640,17684,7329804,3056,false,"[]","[{""id"":""4806717"",""name"":""feelinblessed"",""title"":""Are you #Feelinblessed ? Join this trend today 💃🏾\n\nHow to shoot: \n1. Click on the shoot icon. \n2. Click on 'sounds' at the top of your screen and select the first sound you see under &quot;Discover&quot;. \n3. Don’t forget to add #feelinblessed."",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/80922e46a17c8ba03c3ae5cd307ddc67""]}]"
"6783069837028527365","This got intense 😳","1579306519","104008679087017984","ondreazlopez","ONDREAZ LOPEZ",86,13350419,"523090700",657,4198,true,false,"That one guy","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664282905678854~c5_720x720.jpeg","6766776955661585157","competition","lucasquinteros.jpg",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1652045660066838.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/adaa124d4da4b01fb98e0f536a31e180","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/068bddeaa18149b4ae7aa442b5d2b18b_1579306521","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b88753ed4e404ea7884c2a262f6ce5a5_1579306521","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/068bddeaa18149b4ae7aa442b5d2b18b_1579306521","https://www.tiktok.com/@ondreazlopez/video/6783069837028527365","https://v16.muscdn.com/f03b2e21cdeca15787e6b368dc313b0e/5eb1fd81/video/tos/useast2a/tos-useast2a-ve-0068/023560e23e9c49bd861694a3fd268d13/?a=1233&br=2598&bt=1299&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517573801018907221600DC2F1C&lr=tiktok_m&qs=0&rc=M2U8Zmo3c2s3cjMzNzczM0ApOjo3OmY7ZDxkNzNoOzpnOmdxYF82YWVib2VfLS1iMTZzc2M0NjEyNi5hXy81X19fNC86Yw%3D%3D&vl=&vr=","",720,1280,15,15,708991,5356,3779378,1659,false,"[]","[]"
"6783058039759981830","We’re either both broke or bad b words 🥴","1579303772","104008679087017984","ondreazlopez","ONDREAZ LOPEZ",86,13350419,"523090700",657,4198,true,false,"That one guy","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664282905678854~c5_720x720.jpeg","6750433297488202501","To the Right","Devour","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/muse-ma-obj/1648057180993573.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/45eadcb07f754a8d4e45572f78ec1fae","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a928b3c318554385b45cb2956c17eaa8_1579303774","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/334a93fbd7324f55b180c734c41e257b_1579303774","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a928b3c318554385b45cb2956c17eaa8_1579303774","https://www.tiktok.com/@ondreazlopez/video/6783058039759981830","https://v19.muscdn.com/f7e418de011db141c281a7acf13770bc/5eb1fd7d/video/tos/useast2a/tos-useast2a-ve-0068/9717f8676720494f95dde4ca7ec0f940/?a=1233&br=3150&bt=1575&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517573801018907221600DC2F1C&lr=tiktok_m&qs=0&rc=MzR2ZjUzOWc3cjMzMzczM0ApOTszaDZoNjs0N2Q5NWg4NmczY2RzZms2M2VfLS0uMTZzc15fM19hNi1iMzBfLzBhXjQ6Yw%3D%3D&vl=&vr=","",720,1280,11,11,597859,1454,3337328,1135,false,"[]","[]"
