"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6791993086651272453","5 MILL THANK YOU GUYS ! 😜🙏","1581384124","6665446095621619718","tonylopez","Tony",221,14339615,"481419266",388,10254,true,false,"Hello there
Lopez Brothers","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664115821478917~c5_720x720.jpeg","6708366012904999685","Originalton","anxvids",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1637832987326470.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/297889873340fb77215a16ab753a0c58","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/be15f448a0844e73bcaa3543245a0afb_1581384127","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e606e557ae38405f932ceb79867bd313_1581384128","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/be15f448a0844e73bcaa3543245a0afb_1581384127","https://www.tiktok.com/@tonylopez/video/6791993086651272453","https://v19.muscdn.com/1011c96aa6922a9177b38fb1c615fc83/5eb1fd34/video/tos/useast2a/tos-useast2a-ve-0068c002/b07389a397c142ca8b3d543c7bb30bf4/?a=1233&br=2816&bt=1408&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517562501018907402104D5FCCC&lr=tiktok_m&qs=0&rc=ajllM3kzczszczMzMzczM0ApZTg1OjpkZzw2NzM5ZGYzZWc0YmQtb2tpMC5fLS0zMTZzc14wNV82LjU0YWFfYDUwXzQ6Yw%3D%3D&vl=&vr=","",720,1280,10,10,2127225,10933,13581042,18647,false,"[]","[]"
"6791910875373604102","Goodmorning 😁","1581364983","6665446095621619718","tonylopez","Tony",221,14339615,"481419266",388,10254,true,false,"Hello there
Lopez Brothers","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664115821478917~c5_720x720.jpeg","6746146982219221765","Good Morning","Mak Sauce","","https://sf16-sg.muscdn.com/obj/tiktok-obj/ab3a8e5cdedba32452c4673aad31336c.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b64892cedc2714773272d73a018f1b73","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/74623d4d18124ebc9f14732850b7df60_1581364986","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/962b379104ad4cacbe115d883f3e9d17_1581364987","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/74623d4d18124ebc9f14732850b7df60_1581364986","https://www.tiktok.com/@tonylopez/video/6791910875373604102","https://v19.muscdn.com/dfe566d32724083db5046544a0c29c34/5eb1fd33/video/tos/useast2a/tos-useast2a-ve-0068c002/7e338590988a497eb2b7109ded72e5ba/?a=1233&br=2992&bt=1496&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517562501018907402104D5FCCC&lr=tiktok_m&qs=0&rc=amhlcjZwbXZ1czMzMzczM0ApM2gzZTgzaDw7N2Q6ZDk5OGczNWllL2kvYS1fLS0zMTZzc2AxNmIzMjYwX2NgMWFgY186Yw%3D%3D&vl=&vr=","",720,1280,9,9,1794952,7510,10924451,14759,false,"[]","[]"
"6791621403050265861","Oops. Lol","1581297585","6665446095621619718","tonylopez","Tony",221,14339615,"481419266",388,10254,true,false,"Hello there
Lopez Brothers","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664115821478917~c5_720x720.jpeg","6767348479262984194","My Oh My","Camila Cabello feat. DaBaby","","https://sf16-sg.muscdn.com/obj/tiktok-obj/7b79201a896a34fb76f48e026f1d3078.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9725e542b532ba4d5c77c41a98ef3a66","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0e644e8219564dc1936f4280e3a9dd52_1581297587","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0fffa64408a94d7abaea5573458ce5cc_1581297588","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0e644e8219564dc1936f4280e3a9dd52_1581297587","https://www.tiktok.com/@tonylopez/video/6791621403050265861","https://v19.muscdn.com/2d958da299f937b3980da023d87cea59/5eb1fd37/video/tos/useast2a/tos-useast2a-ve-0068/12f376187ba3478894bb5547bb4998a0/?a=1233&br=2412&bt=1206&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517562501018907402104D5FCCC&lr=tiktok_m&qs=0&rc=ampkMzt2Z3lkczMzZzczM0ApM2g4NzRoNTs5NzU1N2llPGcxaGNtYmQ0ci1fLS1eMTZzcy8tMWBfXjZeNmMvLzExYTI6Yw%3D%3D&vl=&vr=","",720,1280,13,13,2333867,74865,14470967,54180,false,"[]","[]"
"6791538637398887686","Of course they would know this sound ...#sweetok #postyourlove #ad","1581278314","6665446095621619718","tonylopez","Tony",221,14339615,"481419266",388,10254,true,false,"Hello there
Lopez Brothers","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664115821478917~c5_720x720.jpeg","6708366012904999685","Originalton","anxvids",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1637832987326470.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/689a99845100229459222824615baf24","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5f455dbc0ea7488b8ee1df5aa6e62650_1581278318","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/bd5f8cbfa10d4b6da6e9f0b557f0be02_1581278319","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5f455dbc0ea7488b8ee1df5aa6e62650_1581278318","https://www.tiktok.com/@tonylopez/video/6791538637398887686","https://v19.muscdn.com/533deb9c534be716d36ffbd931ccd829/5eb1fd34/video/tos/useast2a/tos-useast2a-ve-0068c003/03c3ef37b01349cba03c2fe37d7e8e47/?a=1233&br=4478&bt=2239&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517562501018907402104D5FCCC&lr=tiktok_m&qs=0&rc=anQ5Om05bXI5czMzOTczM0ApZmU8NTk8NmQ3N2ZpaTs0N2drL2BjM2czNS1fLS1fMTZzc2AzLWA0NmIvYC0zNDBhMF46Yw%3D%3D&vl=&vr=","",720,1280,10,10,1763100,7847,11759225,6772,false,"[]","[{""id"":""6773608"",""name"":""sweetok"",""title"":"""",""cover"":[]},{""id"":""29538512"",""name"":""postyourlove"",""title"":"""",""cover"":[]},{""id"":""20898"",""name"":""ad"",""title"":"""",""cover"":[]}]"
"6791274511112080645","We really said 🍊 but made it a dance lol @bliss #thisisbliss #ad","1581216817","6665446095621619718","tonylopez","Tony",221,14339615,"481419266",388,10254,true,false,"Hello there
Lopez Brothers","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664115821478917~c5_720x720.jpeg","6790484185191548929","Bright Idea","Bliss","","https://sf16-sg.muscdn.com/obj/tiktok-obj/82a3cddba1bbd88843a7beb30591bc3b.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7e0db8902224de7d379b19690a41a07b","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/28e7ea8c78b0486dad465abfdb7db621_1581216821","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f450b8b0cfc7404bac54e47a0a91ac99_1581216821","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/28e7ea8c78b0486dad465abfdb7db621_1581216821","https://www.tiktok.com/@tonylopez/video/6791274511112080645","https://v19.muscdn.com/5e48103d24d281c6c8e565830ffe8ff7/5eb1fd38/video/tos/useast2a/tos-useast2a-ve-0068c003/b6588fa62c6b4061a7689070958beb86/?a=1233&br=5834&bt=2917&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517562501018907402104D5FCCC&lr=tiktok_m&qs=0&rc=anV2ZXFuNzxxcjMzOTczM0ApOzY1ZTo3OztkNzczOWhmZGdhbjFgNDRsNXNfLS1fMTZzcy41NmBiNS1hNDNgNl81NmM6Yw%3D%3D&vl=&vr=","",720,1280,14,14,838455,4519,7244843,3785,false,"[""@bliss""]","[{""id"":""73002370"",""name"":""thisisbliss"",""title"":"""",""cover"":[]},{""id"":""20898"",""name"":""ad"",""title"":"""",""cover"":[]}]"
"6790918516506660102","Guess what 👀 @ondreazlopez_","1581133932","6665446095621619718","tonylopez","Tony",221,14339615,"481419266",388,10254,true,false,"Hello there
Lopez Brothers","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664115821478917~c5_720x720.jpeg","6785650633518090242","GUESS WHAT","Russ feat. Rick Ross","","https://sf16-sg.muscdn.com/obj/tiktok-obj/8b4e910ea4e59ddbd57e42df3913c30a.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/043d3680bf39530b46f8ca4414c65f0a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7f2a8c9f262f4d14affde27ed68bc403_1581133937","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/24b9b441b56b42d98a6b2c02a7148397_1581133937","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7f2a8c9f262f4d14affde27ed68bc403_1581133937","https://www.tiktok.com/@tonylopez/video/6790918516506660102","https://v19.muscdn.com/549554d12628939813b03a55e168b559/5eb1fd39/video/tos/useast2a/tos-useast2a-ve-0068c003/897f72c2425a419782f8d0a61a1262af/?a=1233&br=2170&bt=1085&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517562501018907402104D5FCCC&lr=tiktok_m&qs=0&rc=anA6cTs8Ojc2cjMzaTczM0ApOzk3PDw4aWRoN2lmZTM3aWc2YDJeLXFtLXNfLS0xMTZzc14zYjBfLzQtYjU2Yy0vMWM6Yw%3D%3D&vl=&vr=","",720,1280,15,15,795197,3260,6107699,2211,false,"[""@ondreazlopez_""]","[]"
"6790900893983329541","This is what we do at the salon","1581129828","6665446095621619718","tonylopez","Tony",221,14339615,"481419266",388,10254,true,false,"Hello there
Lopez Brothers","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664115821478917~c5_720x720.jpeg","6703996719077591814","What the Hell","Avril Lavigne","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/muse-ma-obj/1636721210711045.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/da4262a48edd4f35ebb88ed623f0f7ea","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9062df42ff2a4c3184b0c0f86b4b45a2_1581129831","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/298ed6a50c0245db8b6daf875499786b_1581129832","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9062df42ff2a4c3184b0c0f86b4b45a2_1581129831","https://www.tiktok.com/@tonylopez/video/6790900893983329541","https://v19.muscdn.com/b53aaffa9f77505c05053a37735eefea/5eb1fd34/video/tos/useast2a/tos-useast2a-ve-0068c002/44673b33a2704fe2ba6231fb1ceb1ace/?a=1233&br=2632&bt=1316&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517562501018907402104D5FCCC&lr=tiktok_m&qs=0&rc=M2dzeXV4PG01cjMzOjczM0ApZTM7ZmQzaGQ3NzQzOWRmO2dvZF4taHJyLXNfLS1gMTZzczVeM2NjYC00NWBjMzEuYjA6Yw%3D%3D&vl=&vr=","",720,1280,10,10,1194990,3090,7524872,2467,false,"[]","[]"
"6790536339956763910","Ima keep catching him off guard 🤣 @ondreazlopez_                       @fashionnova #myFNFit #fashionnova","1581044950","6665446095621619718","tonylopez","Tony",221,14339615,"481419266",388,10254,true,false,"Hello there
Lopez Brothers","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664115821478917~c5_720x720.jpeg","6679650861347621637","Sean Paul - Get Busy (Shake That Thing)","laurieelle",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1630773638218790.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ca6576747ce872462ed2cac9a824f542","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/15a9df933a7045138a0679e24b75c3de_1581044953","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8cb434bf5a11460aaa35829525f2f06f_1581044953","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/15a9df933a7045138a0679e24b75c3de_1581044953","https://www.tiktok.com/@tonylopez/video/6790536339956763910","https://v19.muscdn.com/67b96e1f69358cf2f3363d7a2d1d1ce1/5eb1fd36/video/tos/useast2a/tos-useast2a-ve-0068c004/95fd77c40cec429fb2d9a6ec5b5e8b16/?a=1233&br=3394&bt=1697&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517562501018907402104D5FCCC&lr=tiktok_m&qs=0&rc=MzU4djlnN21ncjMzOjczM0ApNGlkOTQ7Ozw1Nzg3ZWdlPGdyLWVuMzJxNnJfLS1gMTZzczNeLmM2YV8xY2NfY2BhNC46Yw%3D%3D&vl=&vr=","",720,1280,12,12,1383553,9990,7943542,2734,false,"[""@ondreazlopez_"",""@fashionnova""]","[{""id"":""1655916627545093"",""name"":""myfnfit"",""title"":"""",""cover"":[]},{""id"":""2555877"",""name"":""fashionnova"",""title"":"""",""cover"":[]}]"
"6790472953264884998","Jk they are sweet.... 🙄 @addisonre @sommerray","1581030190","6665446095621619718","tonylopez","Tony",221,14339615,"481419266",388,10254,true,false,"Hello there
Lopez Brothers","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664115821478917~c5_720x720.jpeg","6790362900457392902","original sound","tonylopez__",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1657811589622805.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2ec1959fadbe235a664fc9bf7b7947f3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/51e8a7f4daa743c996b6bf1fdaef1e47_1581030193","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/bbf9bd15e91b4d03bb5d4d1cfd3b1ded_1581030193","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/51e8a7f4daa743c996b6bf1fdaef1e47_1581030193","https://www.tiktok.com/@tonylopez/video/6790472953264884998","https://v19.muscdn.com/1db5ce940800656b61b0c9b0f4562117/5eb1fd33/video/tos/useast2a/tos-useast2a-ve-0068/72d648e333d048d5ab8d0f8c7610c9f5/?a=1233&br=3634&bt=1817&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517562501018907402104D5FCCC&lr=tiktok_m&qs=0&rc=MzM2eXV4PHk8cjMzOjczM0ApaGg4Z2VkZzs8Nzk5OjM3OWdfNF4taHJyaHJfLS1gMTZzc2EzLS8vMzUyXmEwMzRhNmA6Yw%3D%3D&vl=&vr=","",720,1280,9,9,1906700,16156,10516571,10204,false,"[""@addisonre"",""@sommerray""]","[]"
"6790037384185564422","@avani","1580928777","6665446095621619718","tonylopez","Tony",221,14339615,"481419266",388,10254,true,false,"Hello there
Lopez Brothers","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664115821478917~c5_720x720.jpeg","6790015516816755462","original sound","tonylopez__",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1657719269469189.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a6f72001059965ebd2123d759bffad06","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8f2c1440e8a8407b9c4e095d72540322_1580928780","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/32cde41783c846b686d63ef3d645317c_1580928780","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8f2c1440e8a8407b9c4e095d72540322_1580928780","https://www.tiktok.com/@tonylopez/video/6790037384185564422","https://v19.muscdn.com/43117e0045d88d9c4b1b5ebbe5edcac2/5eb1fd39/video/tos/useast2a/tos-useast2a-ve-0068c002/2d43db0161894a898dfdc61e2c84d450/?a=1233&br=3054&bt=1527&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517562501018907402104D5FCCC&lr=tiktok_m&qs=0&rc=M2Y2cDZ0dXRqcjMzOjczM0ApOjU1OTtnOjtnNzRnNjY5PGdza3JfcHNscXFfLS1jMTZzcy4xLTUtYjE0YF8xNDMuYDI6Yw%3D%3D&vl=&vr=","",720,1280,15,15,1139600,4368,5583195,2873,false,"[""@avani""]","[]"
"6789721232892824838","Casually doing this at the mall aha","1580855168","6665446095621619718","tonylopez","Tony",221,14339615,"481419266",388,10254,true,false,"Hello there
Lopez Brothers","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664115821478917~c5_720x720.jpeg","6679650861347621637","Sean Paul - Get Busy (Shake That Thing)","laurieelle",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1630773638218790.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3f193d53691dd06405e08e9add6e3b98","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/be439e5267b5415cb5c35934244ec99a_1580855170","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7945e9fc323943699e6edc40d5b2b99d_1580855171","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/be439e5267b5415cb5c35934244ec99a_1580855170","https://www.tiktok.com/@tonylopez/video/6789721232892824838","https://v19.muscdn.com/74e654ffeab09a5a51eb63131675cb0a/5eb1fd36/video/tos/useast2a/tos-useast2a-ve-0068c002/829a27bf436a4475a061b3b3b00b4e82/?a=1233&br=3886&bt=1943&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517562501018907402104D5FCCC&lr=tiktok_m&qs=0&rc=M2g2cGs7dXd4cjMzNTczM0ApN2Q5NDQzPDw8Nzc4aDw7ZGdib2xlNDJncnBfLS01MTZzc2IyYjZgLzUzYjZeLl5iLy86Yw%3D%3D&vl=&vr=","",720,1280,12,12,2414106,22488,13771823,4997,false,"[]","[{""id"":""16843523"",""name"":""getbusychallenge"",""title"":"""",""cover"":[]}]"
"6789363167853055238","This got deleted so repost ... @addisonre","1580771799","6665446095621619718","tonylopez","Tony",221,14339615,"481419266",388,10254,true,false,"Hello there
Lopez Brothers","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664115821478917~c5_720x720.jpeg","6789323994157239045","original sound","tonylopez__",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1657547774577669.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/43ed40c336a44eaebe873a6d50f8948d_1580771802","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d0ab6c1d3c9a4e03b6e4fe646b4c962e_1580771801","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4c4126c3a0824433842e5e9a2c32b739_1580771802","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d0ab6c1d3c9a4e03b6e4fe646b4c962e_1580771801","https://www.tiktok.com/@tonylopez/video/6789363167853055238","https://v19.muscdn.com/4c4e87c382f721963a6433fa33c6afce/5eb1fd39/video/tos/useast2a/tos-useast2a-ve-0068c001/680cd78a4b414ddbae1e3617a141afd0/?a=1233&br=2736&bt=1368&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517562501018907402104D5FCCC&lr=tiktok_m&qs=0&rc=M3A2NjtwPGpkcjMzOjczM0ApOTxmOzNoN2Q2N2Y7aWY3aGcxc2RhcjJhZ3BfLS1gMTZzc2EtMGA1MV4wX14tMTYwYDU6Yw%3D%3D&vl=&vr=","",720,1280,15,15,1555553,9864,7930511,6898,false,"[""@addisonre""]","[]"
"6789334166967291141","Lmao the fact that I know how to dance like that 😂 idk what’s going on in this","1580765046","6665446095621619718","tonylopez","Tony",221,14339615,"481419266",388,10254,true,false,"Hello there
Lopez Brothers","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664115821478917~c5_720x720.jpeg","6782610628004580101","original sound","leanys.c",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1655911133578277.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/28cbc920af9e620dbda3127a23ff66a3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/811d5e3d3d9f4054a60401e38871f349_1580765049","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/684308102f734901a0c0de1fdaeba10a_1580765050","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/811d5e3d3d9f4054a60401e38871f349_1580765049","https://www.tiktok.com/@tonylopez/video/6789334166967291141","https://v19.muscdn.com/98a8e931407e34d7fbbad182eabd9898/5eb1fd38/video/tos/useast2a/tos-useast2a-ve-0068/e344f0a4a2b04689821b7706506a8a55/?a=1233&br=4226&bt=2113&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517562501018907402104D5FCCC&lr=tiktok_m&qs=0&rc=MzhlOzs0eXI7cjMzNzczM0ApOjlpMzY6N2U0NzZlZmgzZGc2anFeNnIvcnBfLS1eMTZzc2NgMzNfNi5jNDA1MC4xLzU6Yw%3D%3D&vl=&vr=","",720,1280,14,14,1181777,15953,7155110,6951,false,"[]","[]"
"6789003020878302469","😁 @addisonre","1580687946","6665446095621619718","tonylopez","Tony",221,14339615,"481419266",388,10254,true,false,"Hello there
Lopez Brothers","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664115821478917~c5_720x720.jpeg","6679650861347621637","Sean Paul - Get Busy (Shake That Thing)","laurieelle",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1630773638218790.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e309cd2f23a76bb06cf87ca49369db9e","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f6599fc6b3fd4abd9ea76fe92a290085_1580687948","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3c9ea9e007fa45e088c7c81e6e5a4122_1580687948","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f6599fc6b3fd4abd9ea76fe92a290085_1580687948","https://www.tiktok.com/@tonylopez/video/6789003020878302469","https://v19.muscdn.com/62090ef231b3aa28702117fc4f0b8b49/5eb1fd36/video/tos/useast2a/tos-useast2a-ve-0068c001/8da7c8abecd24612a099027ae14ffac0/?a=1233&br=4864&bt=2432&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517562501018907402104D5FCCC&lr=tiktok_m&qs=0&rc=M3dtaTlvZ2pwcjMzNTczM0ApaTRlNzs0PDxoN2RlMzw3ZWdkZjZtcGdvMW9fLS1jMTZzcy9iYDFiMzFhNi42NDQyLjE6Yw%3D%3D&vl=&vr=","",720,1280,12,12,2291163,29710,13527820,13318,false,"[""@addisonre""]","[{""id"":""11716905"",""name"":""49134"",""title"":"""",""cover"":[]}]"
"6788550781659335942","These steps are groovy tho lol #Chills @AsherAngel","1580582650","6665446095621619718","tonylopez","Tony",221,14339615,"481419266",388,10254,true,false,"Hello there
Lopez Brothers","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664115821478917~c5_720x720.jpeg","6779582212405725185","Chills","Asher Angel","","https://sf16-sg.muscdn.com/obj/tiktok-obj/99b793d9c87b6608e6eb074dcdb9d5de.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7b668a92f273e2f9f97f39e7328f7113","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/805401e11fa84cb996037070e51f370d_1580582653","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2c8ab59970844fd298b1ac473bfe68a6_1580582654","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/805401e11fa84cb996037070e51f370d_1580582653","https://www.tiktok.com/@tonylopez/video/6788550781659335942","https://v19.muscdn.com/1a09426ffc95ab447abd5633984ce169/5eb1fd39/video/tos/useast2a/tos-useast2a-ve-0068/556e580b0df5441483981a301286b8be/?a=1233&br=3162&bt=1581&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517562501018907402104D5FCCC&lr=tiktok_m&qs=0&rc=MzU6aHR0NXN2cjMzNzczM0ApOjk4OTo3ZDw3NzllOztnaGc1al9nczAvYW5fLS1gMTZzc2NiYC41XjNhXy41MTUtYWI6Yw%3D%3D&vl=&vr=","",720,1280,15,15,483242,4193,3619558,1868,false,"[""@AsherAngel""]","[{""id"":""131828"",""name"":""chills"",""title"":"""",""cover"":[]}]"
"6788298909396634885","Dc: @charlidamelio","1580524007","6665446095621619718","tonylopez","Tony",221,14339615,"481419266",388,10254,true,false,"Hello there
Lopez Brothers","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664115821478917~c5_720x720.jpeg","6770097829735074565","Baby One More Time","corynation",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1652856796452885.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/98998f68adb2f0952146874af2834550","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d303e82bfefd47e9aa48c99e3210860c_1580524009","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/efffc6c851f54a3f915b3453a92fa791_1580524009","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d303e82bfefd47e9aa48c99e3210860c_1580524009","https://www.tiktok.com/@tonylopez/video/6788298909396634885","https://v19.muscdn.com/ce24ba3f0648a0ef5db88b3e46c4382f/5eb1fd39/video/tos/useast2a/tos-useast2a-ve-0068/616df1b3bf23413c802c6f72eadb0af5/?a=1233&br=2536&bt=1268&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517562501018907402104D5FCCC&lr=tiktok_m&qs=0&rc=MztlZnNpeG5ocjMzNDczM0ApaTs4ZjlnZDw3N2k5OTk4ZWdnci00Z2wwMG5fLS1jMTZzc2I0L2BeYy4uX2FiNTNfNS86Yw%3D%3D&vl=&vr=","",720,1280,15,15,2006287,13891,10659781,4382,false,"[""@charlidamelio""]","[{""id"":""13425"",""name"":""onemoretime"",""title"":""Give me a siiiiiiiign 👆👇 Hit me baby one more time 💫💫"",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/c8ad08c0cf96e339504dfc062697c618""]}]"
"6787919760391752965","😝","1580435730","6665446095621619718","tonylopez","Tony",221,14339615,"481419266",388,10254,true,false,"Hello there
Lopez Brothers","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664115821478917~c5_720x720.jpeg","6768646921029470981","The Box","Roddy Ricch","","https://sf16-sg.muscdn.com/obj/tiktok-obj/15ac9b466067bb69c6acb7dfa4d6e385.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/759a3b584efb4971d2fd95c9e4856dd5","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/dd2ca8e916da4ade9ff033a16a4d1b68_1580435733","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f5d249acd335434db83c02d31c5f0a43_1580435735","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/dd2ca8e916da4ade9ff033a16a4d1b68_1580435733","https://www.tiktok.com/@tonylopez/video/6787919760391752965","https://v19.muscdn.com/9cefc4a7e046426b6e26542cf0d3551c/5eb1fd39/video/tos/useast2a/tos-useast2a-ve-0068c003/f45972f7b2bb49ddbf49baa521d57022/?a=1233&br=4332&bt=2166&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517562501018907402104D5FCCC&lr=tiktok_m&qs=0&rc=M2o4Nmx3ZTRycjMzNTczM0ApOTk5aDg0aGU8N2g5ZWU0M2dybmIyYmFhZm1fLS1jMTZzcy00MWMwYDZjXmA0XzUvLS06Yw%3D%3D&vl=&vr=","",720,1280,15,15,1175767,16354,7473696,2974,false,"[]","[]"
