"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6754815131579993349","@lilhuddy @misionvalorr @nickaustinn","1572727957","5831967","charlidamelio","charli d’amelio",832,53479502,"3592607923",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6741407753727822597","30kxpineapple","jaydreeun",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1645857319822373.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3f45cb35491c2e3e8f6f5e793858b5d9","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0e16adef411648718d6a823c4e269d56_1572727961","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a5de7e1aa9b14e7483bd0dd7b68fcada_1572727967","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0e16adef411648718d6a823c4e269d56_1572727961","https://www.tiktok.com/@charlidamelio/video/6754815131579993349","https://v19.muscdn.com/d0204967af4a77f713cb735e9334d42f/5eb1f886/video/tos/useast2a/tos-useast2a-ve-0068/2a2ee16ed9314ad4b65f1b830f7a81a9/?a=1233&br=4078&bt=2039&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517362501018907401608E056C1&lr=tiktok_m&qs=0&rc=amc2cHl3ZTN4cDMzNDczM0ApZzw5O2Q7MztmNzQ8NztkOWdlZ3JxYmFxbXJfLS02MTZzczUtYDVeM2IvNS8zX15gX2E6Yw%3D%3D&vl=&vr=","",720,1280,13,13,2164145,39577,23070452,12071,false,"[""@lilhuddy"",""@misionvalorr"",""@nickaustinn""]","[]"
"6754812076226514181","@misionvalorr","1572727246","5831967","charlidamelio","charli d’amelio",832,53479502,"3592607923",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6751361876996770566","American Boy but Shibuya is there too","goalsounds",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1648285604855846.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f3ecfa7778edf81f0c325882bcb4f285","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/337316ea6bfe4e78914a69ea6aa2a9fd_1572727372","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3d09290e68914143b0f70792adbd213c_1572727280","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/337316ea6bfe4e78914a69ea6aa2a9fd_1572727372","https://www.tiktok.com/@charlidamelio/video/6754812076226514181","https://v19.muscdn.com/23b75facb58288c42a5960596b8d1efe/5eb1f886/video/tos/useast2a/tos-useast2a-ve-0068/9255774a49dc427db1e45a63046c6dbe/?a=1233&br=3830&bt=1915&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517362501018907401608E056C1&lr=tiktok_m&qs=0&rc=M2RyNTY8OmZ4cDMzZDczM0ApOjQ6PDRkOzw0Nzw4ZTZmZmduXzRlLXFtZ3JfLS0zMTZzczMwXmJgY2NjMC4uLl81NTU6Yw%3D%3D&vl=&vr=","",720,1280,13,13,1345775,45634,17969503,4267,false,"[""@misionvalorr""]","[]"
"6754801420131732742","HAHAHAH @lilhuddy dc: @_jondancer","1572724765","5831967","charlidamelio","charli d’amelio",832,53479502,"3592607923",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6746479732637908998","Juicy","Doja Cat","","https://sf16-sg.muscdn.com/obj/tiktok-obj/7d740d6d9bab8b727b77ab5412e98a3d.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/41ee81cc996d4ceea8780f5399a84ffa_1572724770","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7527b97ade9849848c52092f6a2d592e_1572724769","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b05a6a9d264e484bac938b9c38aaf31f_1572724770","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7527b97ade9849848c52092f6a2d592e_1572724769","https://www.tiktok.com/@charlidamelio/video/6754801420131732742","https://v19.muscdn.com/06928400c76dea3612c25624907d8596/5eb1f888/video/tos/useast2a/tos-useast2a-ve-0068/29dd7346d8bf4e8ebfd594647272635a/?a=1233&br=3522&bt=1761&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517362501018907401608E056C1&lr=tiktok_m&qs=0&rc=anVsbHIzc3l3cDMzOjczM0ApZ2Q7NTM3OjwzNzk2ZjxoOmcxNGRsLWc0c3JfLS1eMTZzc2E2X2I1Yi9jLzA2L182LjM6Yw%3D%3D&vl=&vr=","",720,1280,15,15,1425926,38119,15352231,10293,false,"[""@lilhuddy"",""@_jondancer""]","[]"
"6754543327493754117","@lilhuddy","1572664675","5831967","charlidamelio","charli d’amelio",832,53479502,"3592607923",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6747968959133403909","original sound","wellknown.t3ll",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1647454894017542.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d237f0323e2a7f106548dc1040f5e1d8","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7fb3228a6b274e9db3b8e4ec6617da5b_1572664680","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/af3926dc15bc40ad807b362fff4e6def_1572664683","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7fb3228a6b274e9db3b8e4ec6617da5b_1572664680","https://www.tiktok.com/@charlidamelio/video/6754543327493754117","https://v19.muscdn.com/b955782e899389e1f3c7146e6f946ce3/5eb1f882/video/tos/useast2a/tos-useast2a-ve-0068/5434a53ca58a4d3f97a59af25e36b9a4/?a=1233&br=3534&bt=1767&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517362501018907401608E056C1&lr=tiktok_m&qs=0&rc=M2ZpdHV2NGxpcDMzZDczM0ApNGY0Nmc7OmQ3Nzg6NWU7OGdhMl5uc20xXnJfLS1hMTZzc18tLmI0MGNgNS1fMTZiMy06Yw%3D%3D&vl=&vr=","",720,1280,9,9,2231352,103566,25588649,17464,false,"[""@lilhuddy""]","[]"
"6754138342503271685","new phone who dis","1572570381","5831967","charlidamelio","charli d’amelio",832,53479502,"3592607923",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6746368108098784006","ROXANNE","Arizona Zervas","","https://sf16-sg.muscdn.com/obj/tiktok-obj/1c9a2cd6ab4092d84379317d972ad313.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/01cac38621bf18713a9883edf7d155d5","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f2bc4b1bab134e239412035f6f3fd584_1572570399","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/325cf3fa5f1b4db299a1a9e5944f2d82_1572570401","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f2bc4b1bab134e239412035f6f3fd584_1572570399","https://www.tiktok.com/@charlidamelio/video/6754138342503271685","https://v19.muscdn.com/ccd6233ce82e2f41e182038637633b5f/5eb1f888/video/tos/useast2a/tos-useast2a-ve-0068/ea1e7106f361447aa055af5b3667a51d/?a=1233&br=3474&bt=1737&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517362501018907401608E056C1&lr=tiktok_m&qs=0&rc=MzNqa3Z1bTVycDMzOjczM0ApOWY1aWdpZzszNzo1OWhnN2cyc2JtbG4vXnFfLS0uMTZzc2JfYV8wYS5eLV4xX18tMS06Yw%3D%3D&vl=&vr=","",720,1280,15,15,1908056,72776,21710408,12121,false,"[]","[]"
"6754006926402571525","","1572539783","5831967","charlidamelio","charli d’amelio",832,53479502,"3592607923",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","220121136838119424","original sound","jerseyclub.remixs",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2017/04/22/09/e7ec0b29-3efe-47a6-b221-662928310ed1.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ed32903162284cffb785b0452b3e112c_1572539786","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2068cbe4138542d19755689bf8f75c20_1572539786","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e8ec7c8128d743559e7a876b903a46f6_1572539786","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2068cbe4138542d19755689bf8f75c20_1572539786","https://www.tiktok.com/@charlidamelio/video/6754006926402571525","https://v19.muscdn.com/0600d53a38ea8c8396c68b773746bf10/5eb1f881/video/tos/useast2a/tos-useast2a-ve-0068/c2deec1d75974427b0aa2bedea34ab6c/?a=1233&br=2262&bt=1131&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517362501018907401608E056C1&lr=tiktok_m&qs=0&rc=anBvOW12eXNqcDMzZzczM0ApZmQ3aDM8ZmQ6N2g1NDc4aWcycGtraGMvbnFfLS0uMTZzc2I0MDZiYS41MF4xXi5eYi86Yw%3D%3D&vl=&vr=","",720,1280,8,8,959699,19369,13874907,3039,false,"[]","[]"
"6753757904597191942","thank you guys so much for 1 million @dxdml #umbro","1572481807","5831967","charlidamelio","charli d’amelio",832,53479502,"3592607923",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6567678114611071749","Wake Up","Lil Toe","","https://sf16-sg.muscdn.com/obj/tiktok-obj/91b6b976040ea51cb710570c445e0c6c.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9e114595397145a4b5095f7a692fc98e_1572481810","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/90d36a9b747742ebbd8a53e9b1c0bf5f_1572481811","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f146997011424d23b98f020b632b7eff_1572481812","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/90d36a9b747742ebbd8a53e9b1c0bf5f_1572481811","https://www.tiktok.com/@charlidamelio/video/6753757904597191942","https://v19.muscdn.com/86a10ee88d2d7cdf962b5ca476fce97e/5eb1f881/video/tos/useast2a/tos-useast2a-ve-0068/0b5f07885438469db77ab87a98aac903/?a=1233&br=2790&bt=1395&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517362501018907401608E056C1&lr=tiktok_m&qs=0&rc=am10b3g5azU1cDMzOjczM0ApaTlkZTY0NGVnNzNlaGlnZWducC5tY2xzanFfLS0tMTZzczA1NS1fLzVfLjItLzJfMi06Yw%3D%3D&vl=&vr=","",720,1280,8,8,1971954,54516,18452728,20110,false,"[""@dxdml""]","[{""id"":""1608395"",""name"":""umbro"",""title"":"""",""cover"":[]}]"
"6753669237455342854","","1572461161","5831967","charlidamelio","charli d’amelio",832,53479502,"3592607923",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6734447525207575301","Love Songs - Bonus","Kaash Paige","","https://sf16-sg.muscdn.com/obj/tiktok-obj/fbdb2e3598f626a543620ee5bd61c0ff.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/fcdc244e179662bc72a027d338ef2e2d","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2ae3cdd4e2b34c1e825ff0b52f545070_1572461168","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8bf9719e2aad49caa6ace01759e981ca_1572461171","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2ae3cdd4e2b34c1e825ff0b52f545070_1572461168","https://www.tiktok.com/@charlidamelio/video/6753669237455342854","https://v19.muscdn.com/fd6741744c63d9516a97af78830d4d59/5eb1f883/video/tos/useast2a/tos-useast2a-ve-0068/ac7a577f304e43fda786dc17e73bd822/?a=1233&br=3180&bt=1590&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517362501018907401608E056C1&lr=tiktok_m&qs=0&rc=MzM5NXR1bXN3cDMzNDczM0ApOmk4ZTc2ODxpNzk1Nmc6ZGdsNXFlbG5eaHBfLS0zMTZzcy8tYGBjLWJiX2BeMWI0NV86Yw%3D%3D&vl=&vr=","",720,1280,10,10,1635135,62025,21596873,7088,false,"[]","[{""id"":""1648969247864838"",""name"":""lovesongs_dance"",""title"":""Did you hear this song? How creative can you get with the &quot;Love Songs&quot; dance routine? 🎶🎶"",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/43984c3313de14c892170f045a83b6c8""]}]"
"6753400589390007558","","1572398616","5831967","charlidamelio","charli d’amelio",832,53479502,"3592607923",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6747968959133403909","original sound","wellknown.t3ll",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1647454894017542.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e2ad613e26b8a2215d5ac0fa83ba5c79","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c5ded1834b6645c28b7d928d05b89feb_1572398620","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ea4569aaf1e84341974cfaabe6bdcbd4_1572398621","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c5ded1834b6645c28b7d928d05b89feb_1572398620","https://www.tiktok.com/@charlidamelio/video/6753400589390007558","https://v19.muscdn.com/9af44508a8f76b0a7854f667c0ab84c7/5eb1f882/video/tos/useast2a/tos-useast2a-ve-0068/d338c1d407ec4433a5e237dcfd739a90/?a=1233&br=4020&bt=2010&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517362501018907401608E056C1&lr=tiktok_m&qs=0&rc=am45NG5wdjhocDMzZTczM0ApaTM3OmYzNztoN2Y1MzVmNGdxbV9nbmo0YHBfLS0uMTZzc182MjIzYl8yYV8yMy9eY2I6Yw%3D%3D&vl=&vr=","",720,1280,9,9,1850698,118743,26130600,11830,false,"[]","[]"
"6753394734221233413","dc: @talialevinger","1572397250","5831967","charlidamelio","charli d’amelio",832,53479502,"3592607923",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6751085052446198534","Candy","Doja Cat","","https://sf16-sg.muscdn.com/obj/tiktok-obj/31bbb65426f99e8f42ee0c8eacf1a899.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3b2bff8b2558fc7f1323f9758b446a81","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8d44aa82b4df47338dd93066ea280a1d_1572397253","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d119f746f80945a899670b254764df6c_1572397253","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8d44aa82b4df47338dd93066ea280a1d_1572397253","https://www.tiktok.com/@charlidamelio/video/6753394734221233413","https://v19.muscdn.com/e5759cfee3ac615aeb864b11fcc3c5e2/5eb1f887/video/tos/useast2a/tos-useast2a-ve-0068/3cad2c3a53f24e1c9d7c0c391dd2a4c0/?a=1233&br=3588&bt=1794&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517362501018907401608E056C1&lr=tiktok_m&qs=0&rc=anFlcjNuZ2hocDMzZjczM0ApO2g2OjUzaDxpNzpoNGZmZWctYjUvczZyLnBfLS00MTZzczAyLy8tLS9gMDNhNjReMTI6Yw%3D%3D&vl=&vr=","",720,1280,14,14,1778840,83813,25580761,8447,false,"[""@talialevinger""]","[]"
"6752685203229052165","","1572232056","5831967","charlidamelio","charli d’amelio",832,53479502,"3592607923",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6699461584454028038","LOVE YOU GUYS","تويكر",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1635616433411077.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0r3ioban3vk9d6tm5rmb0000a244090v020000cd05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/abb4ec34db624229aaa87f79fb361a08_1572232061","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e033395c29b84424944030bc702e996e_1572232061","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/abb4ec34db624229aaa87f79fb361a08_1572232061","https://www.tiktok.com/@charlidamelio/video/6752685203229052165","https://v19.muscdn.com/fcd17ee65b2e0391d11a5adb7ece59a1/5eb1f882/video/tos/useast2a/tos-useast2a-ve-0068/bee3d18f2507485f94f0658d95e26256/?a=1233&br=1850&bt=925&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517362501018907401608E056C1&lr=tiktok_m&qs=0&rc=MzZyZDZuZ3c4cDMzZDczM0ApaTZoZDszOTs3NzY5ODQzO2dvZl9rczYzam9fLS0vMTZzczBeYF8vMy5jLV9gLmM1MWM6Yw%3D%3D&vl=&vr=","",720,1280,9,9,1702565,19560,19144500,10681,false,"[]","[]"
"6752679186206412038","","1572230654","5831967","charlidamelio","charli d’amelio",832,53479502,"3592607923",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6751361876996770566","American Boy but Shibuya is there too","goalsounds",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1648285604855846.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/gon8njkd691uviub5rmb0000b144090v020000d305","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6cc939be98da443db909ac47bf5ae371_1572230659","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2653163fdf1948dfb3ccb1fcf8e9aba6_1572230665","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6cc939be98da443db909ac47bf5ae371_1572230659","https://www.tiktok.com/@charlidamelio/video/6752679186206412038","https://v19.muscdn.com/3545b2ce73abdba214f856b1a51d2477/5eb1f886/video/tos/useast2a/tos-useast2a-ve-0068/3feed194870a4de9869c8b49892e3d6f/?a=1233&br=2750&bt=1375&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517362501018907401608E056C1&lr=tiktok_m&qs=0&rc=anFxbjk0eXg4cDMzZTczM0ApO2g6NTs6PDtkNzU6PDhmaWdsNWdhNnJmX29fLS0uMTZzc14xYy8yLl8vY2MxXmFhYzI6Yw%3D%3D&vl=&vr=","",720,1280,13,13,2576450,184641,32037129,21997,false,"[]","[]"
"6752624194850180358","","1572217846","5831967","charlidamelio","charli d’amelio",832,53479514,"3592607996",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6719836360708016901","STOP USING THIS AUDIO","grrten",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1640583748987958.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/gru7qrrusl7aqlr72rmb00007144090v0200017405","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8fe8864779f2477daedb555aace982be_1572217850","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5912ac13f41740479018c20462f3dd49_1572217850","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8fe8864779f2477daedb555aace982be_1572217850","https://www.tiktok.com/@charlidamelio/video/6752624194850180358","https://v16.muscdn.com/d14df889078a72000bdb4bf3ee6fd02b/5eb1f889/video/tos/useast2a/tos-useast2a-ve-0068/7b8fcddd1ade4e56b9bcdcf78388e247/?a=1233&br=2400&bt=1200&cr=0&cs=0&dr=0&ds=3&er=&l=202005051736250101890720322ACFBD63&lr=tiktok_m&qs=0&rc=anh0dXY6dHU1cDMzOjczM0ApZzk0aDpmZzxlNzM2PDQ8OGdvNG9yaV5pNG9fLS0uMTZzczIzLTY2MV9gMWNfNV8tMmE6Yw%3D%3D&vl=&vr=","",720,1280,15,15,558207,4284,10139243,1430,false,"[]","[]"
"6752597809037446405","","1572211700","5831967","charlidamelio","charli d’amelio",832,53479514,"3592607996",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6701988582216697857","Beef FloMix","Flo Milli","","https://sf16-sg.muscdn.com/obj/tiktok-obj/d3c893d4874aa3b1bd73ff07b9424b02.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0ec36d1f73234fce86ee2816c65d612f_1572211706","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/09b56f845e8e4b91830366de93b6310e_1572211723","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1149711d83614797868bf6b9c45b70cd_1572211714","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/09b56f845e8e4b91830366de93b6310e_1572211723","https://www.tiktok.com/@charlidamelio/video/6752597809037446405","https://v16.muscdn.com/7ad080307b3b34bbc4acdda6968224c4/5eb1f87e/video/tos/useast2a/tos-useast2a-ve-0068/d419a7a5dbc745c3ae0b0ff6aefcb3d6/?a=1233&br=2402&bt=1201&cr=0&cs=0&dr=0&ds=3&er=&l=202005051736250101890720322ACFBD63&lr=tiktok_m&qs=0&rc=M3c7Omp2eXYzcDMzZDczM0ApNDRoMzwzaGVnNzpoOTg8NmdxMjBwaGNea29fLS1iMTZzczRfYi0tMS5gYzU2XzVjY2E6Yw%3D%3D&vl=&vr=","",720,1280,4,4,775583,8840,10529596,1579,false,"[]","[]"
"6752597401019698438","","1572211605","5831967","charlidamelio","charli d’amelio",832,53479514,"3592607996",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6750015625642511110","original sound","addyurdaddy",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1647954046855189.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0adia54g6sljdj4n0rmb0000a844090v0200011805","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b8722cfb97944d02a1eba1bb4d3bb433_1572211609","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9a9e5ef41d1b462486953d9dc1649504_1572211609","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b8722cfb97944d02a1eba1bb4d3bb433_1572211609","https://www.tiktok.com/@charlidamelio/video/6752597401019698438","https://v16.muscdn.com/94138b4e51170aacd16df3e7f25e618a/5eb1f882/video/tos/useast2a/tos-useast2a-ve-0068/836a6edb3c014b7c9979a20c121eba85/?a=1233&br=2272&bt=1136&cr=0&cs=0&dr=0&ds=3&er=&l=202005051736250101890720322ACFBD63&lr=tiktok_m&qs=0&rc=M2dkNzlvZzczcDMzZDczM0ApNzg1aGc0ZGRpNzRkNzU5ZmdeZjJkcGdna29fLS01MTZzc19jNDZiNC5iYDReXjAwNi86Yw%3D%3D&vl=&vr=","",720,1280,9,9,1588370,29124,16732760,6350,false,"[]","[]"
"6752585726388489477","end of video","1572208886","5831967","charlidamelio","charli d’amelio",832,53479514,"3592607996",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6654138721513851653","Kesha is a queen k bye","loser.dream",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1624566886026294.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0n7do1cs7esgdvs10rmb0000b144090v0200009c05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4f146b10559c4877acb8da732a32ddcd_1572208890","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7546295a255f423b9d7df43251e47add_1572208890","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4f146b10559c4877acb8da732a32ddcd_1572208890","https://www.tiktok.com/@charlidamelio/video/6752585726388489477","https://v16.muscdn.com/0efcde68e885982ae357579e5039c268/5eb1f87f/video/tos/useast2a/tos-useast2a-ve-0068/11f1aa236cfa468b892e5f20ed69a6ce/?a=1233&br=2536&bt=1268&cr=0&cs=0&dr=0&ds=3&er=&l=202005051736250101890720322ACFBD63&lr=tiktok_m&qs=0&rc=MzpyZjp2Z3YzcDMzZTczM0ApZjZoZWc1PGU5NzZnNThkNWdrYS5wYmRzLm9fLS0uMTZzc2NjMjY0Xi4vMl5iLl5iXmI6Yw%3D%3D&vl=&vr=","",720,1280,6,6,711760,4743,9853496,1391,false,"[]","[]"
"6752254569142652166","people are staring i am uncomfy","1572131800","5831967","charlidamelio","charli d’amelio",832,53479514,"3592607996",1267,3961,true,false,"don’t worry i don’t get the hype either
⬇️ merch link ⬇️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1664269796570117~c5_720x720.jpeg","6746368108098784006","ROXANNE","Arizona Zervas","","https://sf16-sg.muscdn.com/obj/tiktok-obj/1c9a2cd6ab4092d84379317d972ad313.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0deafi010b69lbe7dqmb00004044090v0200000005","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/04fd08a4b08c41438f9943c06f197cb8_1572131809","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c7ad1b35498042ed9508dd9b69cc0117_1572131807","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/04fd08a4b08c41438f9943c06f197cb8_1572131809","https://www.tiktok.com/@charlidamelio/video/6752254569142652166","https://v16.muscdn.com/ceac0ed9bce0a3b1e5d1ef8d91b8f93e/5eb1f889/video/tos/useast2a/tos-useast2a-ve-0068/794d3ad91ff44184a614d58d3dd7d46d/?a=1233&br=2532&bt=1266&cr=0&cs=0&dr=0&ds=3&er=&l=202005051736250101890720322ACFBD63&lr=tiktok_m&qs=0&rc=M2hpMzM5b2hncDMzNzczM0ApPDw2Njs5Mzw1NzY0aTQ5OWdhXmYuXzZfNG5fLS0tMTZzczEtLV8tMy4wYGMxMy42L2E6Yw%3D%3D&vl=&vr=","",720,1280,15,15,1043450,21359,11625140,3289,false,"[]","[]"
